                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.5279,                  4.279,                 1.5335,                0.00172,                0.10652,                0.00119,                0.00052,                 2.2284,                 4.0114,                 1.3809,              3.334e-05,              3.334e-05,              3.334e-05
                      2,                 2.5226,                 4.2328,                 1.5179,                0.00162,                0.09565,                0.00113,                 0.0005,                 2.2218,                 4.0072,                 1.3838,             8.2525e-05,             8.2525e-05,             8.2525e-05
